ID_Player,Name,birth_date,Saison,Team,Competition,Minutes_Jouées,Apparition,Titulaire,Remplacé_xfois,A Remplacé_xfois,Sur le banc,Saison_trait
237239,Enis Bardhi,"Jul 2, 1995",2022, North Macedonia,WC Qualification Europe,849 ,10 ,10 ,0 ,3 ,0 ,2022/2023
235945,Marc Roca Junqué,"Nov 26, 1996",2019, Spain U21,Euro U21,450 ,5 ,5 ,0 ,0 ,4 ,2019/2020
235945,Marc Roca Junqué,"Nov 26, 1996",2017, Spain U21,Euro U21,180 ,2 ,2 ,0 ,0 ,2 ,2017/2018
232656,Theo Hernández,"Oct 6, 1997",2022/2023, France,UEFA Nations League,180 ,2 ,2 ,0 ,0 ,2 ,2022/2023
232656,Theo Hernández,"Oct 6, 1997",2022, France,WC Qualification Europe,180 ,2 ,2 ,0 ,0 ,3 ,2022/2023
236791,Antonín Barák,"Dec 3, 1994",2022, Czech Republic,WC Qualification Europe,572 ,8 ,7 ,1 ,6 ,1 ,2022/2023
236791,Antonín Barák,"Dec 3, 1994",2020/2021, Czech Republic,UEFA Nations League,2 ,1 ,0 ,1 ,0 ,2 ,2020/2021
237239,Enis Bardhi,"Jul 2, 1995",2020/2021, North Macedonia,UEFA Nations League,224 ,3 ,2 ,1 ,0 ,1 ,2020/2021
237239,Enis Bardhi,"Jul 2, 1995",2020, North Macedonia,European Championship,237 ,3 ,3 ,0 ,3 ,0 ,2020/2021
237239,Enis Bardhi,"Jul 2, 1995",2020, North Macedonia,Euro Qualification,803 ,9 ,9 ,0 ,1 ,0 ,2020/2021
237239,Enis Bardhi,"Jul 2, 1995",2018/2019, North Macedonia,UEFA Nations League,90 ,6 ,6 ,0 ,3 ,0 ,2018/2019
237239,Enis Bardhi,"Jul 2, 1995",2018, North Macedonia,WC Qualification Europe,438 ,5 ,5 ,0 ,4 ,0 ,2018/2019
237239,Enis Bardhi,"Jul 2, 1995",2017, FYR Macedonia U21,Euro U21,90 ,1 ,1 ,0 ,0 ,0 ,2017/2018
232656,Theo Hernández,"Oct 6, 1997",2020/2021, France,UEFA Nations League,180 ,2 ,2 ,0 ,0 ,0 ,2020/2021
236791,Antonín Barák,"Dec 3, 1994",2020, Czech Republic,European Championship,185 ,3 ,2 ,1 ,1 ,3 ,2020/2021
236791,Antonín Barák,"Dec 3, 1994",2018, Czech Republic,WC Qualification Europe,250 ,4 ,3 ,1 ,1 ,1 ,2018/2019
237239,Enis Bardhi,"Jul 2, 1995",2016, North Macedonia,Euro Qualification,72 ,2 ,0 ,2 ,0 ,2 ,2016/2017
236295,Aarón Martín Caricol,"Apr 22, 1997",2019, Spain U21,Euro U21,700 ,8 ,8 ,0 ,1 ,5 ,2019/2020
236295,Aarón Martín Caricol,"Apr 22, 1997",2019, Spain U17,World Cup U17,211 ,3 ,2 ,1 ,0 ,4 ,2019/2020
236295,Aarón Martín Caricol,"Apr 22, 1997",2017, Spain U21,Euro U21,90 ,1 ,1 ,0 ,0 ,1 ,2017/2018
185132,Mikel San José Domínguez,"May 30, 1989",2016, Spain,Euro Qualification,90 ,1 ,1 ,0 ,0 ,3 ,2016/2017
237715,Patrick Cutrone,"Jan 3, 1998",2023, Italy U21,U21 Championship Qualification,0 ,0 ,0 ,0 ,0 ,0 ,2023/2024
237715,Patrick Cutrone,"Jan 3, 1998",2021, Italy U21,Euro U21,732 ,10 ,8 ,2 ,4 ,2 ,2021/2022
237715,Patrick Cutrone,"Jan 3, 1998",2019, Italy U21,Euro U21,210 ,3 ,2 ,1 ,0 ,1 ,2019/2020
245221,Omar Abdulrahman,"Sep 20, 1991",2022, United Arab Emirates,WC Qualification Asia,200 ,4 ,2 ,2 ,2 ,2 ,2022/2023
245221,Omar Abdulrahman,"Sep 20, 1991",2018, United Arab Emirates,WC Qualification Asia,1170 ,15 ,15 ,0 ,0 ,0 ,2018/2019
245221,Omar Abdulrahman,"Sep 20, 1991",2017, United Arab Emirates,Gulf Cup of Nations,360 ,4 ,4 ,0 ,0 ,0 ,2017/2018
245221,Omar Abdulrahman,"Sep 20, 1991",2015, United Arab Emirates,Asian Cup Qualification,0 ,5 ,3 ,2 ,0 ,0 ,2015/2016
245221,Omar Abdulrahman,"Sep 20, 1991",2013, United Arab Emirates,Gulf Cup of Nations,0 ,4 ,4 ,0 ,1 ,1 ,2013/2014
245221,Omar Abdulrahman,"Sep 20, 1991",2012, United Arab Emirates U23,Olympic Games,0 ,3 ,3 ,0 ,0 ,0 ,2012/2013
245221,Omar Abdulrahman,"Sep 20, 1991",2011, United Arab Emirates,Asian Cup,0 ,2 ,0 ,2 ,0 ,3 ,2011/2012
241184,Héctor Junior Firpo Adamés,"Aug 22, 1996",2019, Spain U21,Euro U21,360 ,4 ,4 ,0 ,0 ,3 ,2019/2020
241184,Héctor Junior Firpo Adamés,"Aug 22, 1996",2017, Spain U21,Euro U21,90 ,1 ,1 ,0 ,0 ,1 ,2017/2018
53050,Emmanuel Adebayor,"Feb 26, 1984",2010, Togo,WC Qualification Africa,0 ,5 ,5 ,0 ,2 ,0 ,2010/2011
53050,Emmanuel Adebayor,"Feb 26, 1984",2006, Togo,World Cup,0 ,3 ,3 ,0 ,1 ,0 ,2006/2007
238794,Vinícius José de Oliveira Júnior,"Jul 12, 2000",2022, Brazil,WC Qualification South America,207 ,4 ,2 ,2 ,1 ,8 ,2022/2023
238794,Vinícius José de Oliveira Júnior,"Jul 12, 2000",2021, Brazil,Copa America,81 ,4 ,0 ,4 ,0 ,7 ,2021/2022
232244,Santiago Ascacíbar,"Feb 25, 1997",2016, Argentina U23,Olympic Games,270 ,3 ,3 ,0 ,0 ,0 ,2016/2017
142966,Jesús Dátolo,"May 19, 1984",2010, Argentina,WC Qualification South America,0 ,2 ,2 ,0 ,1 ,0 ,2010/2011
121933,René Adler,"Jan 15, 1985",2010, Germany,WC Qualification Europe,450 ,5 ,5 ,0 ,0 ,0 ,2010/2011
121933,René Adler,"Jan 15, 1985",2008, Germany,Euro Qualification,0 ,5 ,5 ,0 ,0 ,0 ,2008/2009
234236,Patrik Schick,"Jan 24, 1996",2022, Czech Republic,WC Qualification Europe,307 ,4 ,4 ,0 ,2 ,0 ,2022/2023
234236,Patrik Schick,"Jan 24, 1996",2020, Czech Republic,European Championship,405 ,5 ,5 ,0 ,5 ,0 ,2020/2021
234236,Patrik Schick,"Jan 24, 1996",2020, Czech Republic,Euro Qualification,464 ,6 ,6 ,0 ,6 ,0 ,2020/2021
234236,Patrik Schick,"Jan 24, 1996",2018/2019, Czech Republic,UEFA Nations League,0 ,4 ,3 ,1 ,3 ,1 ,2018/2019
234236,Patrik Schick,"Jan 24, 1996",2018, Czech Republic,WC Qualification Europe,117 ,3 ,1 ,2 ,1 ,3 ,2018/2019
234236,Patrik Schick,"Jan 24, 1996",2017, Czech Republic U21,Euro U21,83 ,1 ,1 ,0 ,1 ,0 ,2017/2018
7826,Robin van Persie,"Aug 6, 1983",2018, Netherlands,WC Qualification Europe,26 ,1 ,0 ,1 ,0 ,1 ,2018/2019
7826,Robin van Persie,"Aug 6, 1983",2016, Netherlands,Euro Qualification,556 ,8 ,6 ,2 ,2 ,3 ,2016/2017
7826,Robin van Persie,"Aug 6, 1983",2014, Netherlands,World Cup,0 ,6 ,6 ,0 ,4 ,0 ,2014/2015
7826,Robin van Persie,"Aug 6, 1983",2014, Netherlands,Euro Qualification,0 ,13 ,9 ,4 ,0 ,1 ,2014/2015
7826,Robin van Persie,"Aug 6, 1983",2012, Netherlands,European Championship,0 ,3 ,3 ,0 ,0 ,0 ,2012/2013
7826,Robin van Persie,"Aug 6, 1983",2012, Netherlands,Euro Qualification,0 ,6 ,6 ,0 ,2 ,0 ,2012/2013
7826,Robin van Persie,"Aug 6, 1983",2010, Netherlands,World Cup,0 ,7 ,7 ,0 ,5 ,0 ,2010/2011
7826,Robin van Persie,"Aug 6, 1983",2010, Netherlands,WC Qualification Europe,425 ,6 ,5 ,1 ,4 ,1 ,2010/2011
7826,Robin van Persie,"Aug 6, 1983",2008, Netherlands,European Championship,0 ,4 ,1 ,3 ,0 ,3 ,2008/2009
7826,Robin van Persie,"Aug 6, 1983",2008, Netherlands,Euro Qualification,539 ,7 ,7 ,0 ,3 ,0 ,2008/2009
7826,Robin van Persie,"Aug 6, 1983",2006, Netherlands,World Cup,0 ,4 ,4 ,0 ,1 ,0 ,2006/2007
7826,Robin van Persie,"Aug 6, 1983",2006, Netherlands,WC Qualification Europe,294 ,6 ,3 ,3 ,2 ,3 ,2006/2007
225659,Guido Rodríguez,"Apr 11, 1995",2022, Argentina,WC Qualification South America,339 ,8 ,3 ,5 ,1 ,12 ,2022/2023
225659,Guido Rodríguez,"Apr 11, 1995",2021, Argentina,Copa America,316 ,5 ,3 ,2 ,1 ,4 ,2021/2022
215871,Alireza Jahanbakhsh,"Aug 11, 1993",2022, Iran,WC Qualification Asia,981 ,12 ,12 ,0 ,9 ,1 ,2022/2023
225659,Guido Rodríguez,"Apr 11, 1995",2019, Argentina,Copa America,67 ,1 ,1 ,0 ,1 ,5 ,2019/2020
215871,Alireza Jahanbakhsh,"Aug 11, 1993",2019, Iran,Asian Cup,290 ,4 ,4 ,0 ,3 ,2 ,2019/2020
215871,Alireza Jahanbakhsh,"Aug 11, 1993",2018, Iran,WC Qualification Asia,939 ,14 ,11 ,3 ,5 ,3 ,2018/2019
215871,Alireza Jahanbakhsh,"Aug 11, 1993",2018, Iran,World Cup,171 ,3 ,2 ,1 ,2 ,1 ,2018/2019
215871,Alireza Jahanbakhsh,"Aug 11, 1993",2014, Iran,World Cup,0 ,3 ,0 ,3 ,0 ,3 ,2014/2015
216258,Ihlas Bebou,"Apr 23, 1994",2022, TSG Hoffenheim,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
216258,Ihlas Bebou,"Apr 23, 1994",2022, Togo,WC Qualification Africa,382 ,5 ,5 ,0 ,3 ,0 ,2022/2023
216145,Armando Izzo,"Mar 2, 1992",2020, Italy,Euro Qualification,122 ,3 ,1 ,2 ,0 ,6 ,2020/2021
220697,James Maddison,"Nov 23, 1996",2020, England,Euro Qualification,34 ,1 ,0 ,1 ,0 ,4 ,2020/2021
220697,James Maddison,"Nov 23, 1996",2019, England U21,Euro U21,415 ,6 ,5 ,1 ,3 ,2 ,2019/2020
220697,James Maddison,"Nov 23, 1996",2017, England U21,Euro U21,76 ,1 ,1 ,0 ,1 ,0 ,2017/2018
220253,Munir El Haddadi,"Sep 1, 1995",2022, Morocco,WC Qualification Africa,147 ,4 ,1 ,3 ,1 ,7 ,2022/2023
220253,Munir El Haddadi,"Sep 1, 1995",2017, Spain U21,Euro U21,12 ,1 ,0 ,1 ,0 ,2 ,2017/2018
220253,Munir El Haddadi,"Sep 1, 1995",2016, Spain,Euro Qualification,13 ,1 ,0 ,1 ,0 ,1 ,2016/2017
202316,Timmy Chandler,"Mar 29, 1990",2018, United States,WC Qualification Concacaf,0 ,2 ,2 ,0 ,1 ,0 ,2018/2019
202316,Timmy Chandler,"Mar 29, 1990",2015, United States,CONCACAF Gold Cup,319 ,4 ,4 ,0 ,2 ,2 ,2015/2016
219145,Guillermo Maripán,"May 6, 1994",2022, Chile,WC Qualification South America,990 ,11 ,11 ,0 ,0 ,1 ,2022/2023
219145,Guillermo Maripán,"May 6, 1994",2019, Chile,Copa America,489 ,6 ,5 ,1 ,1 ,1 ,2019/2020
220651,José Ángel Esmoris Tasende,"Jan 4, 1997",2019, Spain U21,Euro U21,90 ,1 ,1 ,0 ,0 ,0 ,2019/2020
216531,João Paulo Dias Fernandes,"Nov 9, 1992",2020/2021, Portugal,UEFA Nations League,20 ,2 ,0 ,2 ,0 ,2 ,2020/2021
220651,José Ángel Esmoris Tasende,"Jan 4, 1997",2017, Spain U21,Euro U21,90 ,1 ,1 ,0 ,0 ,0 ,2017/2018
212187,Philipp Max,"Sep 30, 1993",2022, Germany,WC Qualification Europe,0 ,0 ,0 ,0 ,0 ,3 ,2022/2023
212187,Philipp Max,"Sep 30, 1993",2020/2021, Germany,UEFA Nations League,180 ,2 ,2 ,0 ,0 ,0 ,2020/2021
212187,Philipp Max,"Sep 30, 1993",2016, Germany U23,Olympic Games,65 ,3 ,0 ,3 ,0 ,6 ,2016/2017
202750,Willy Boly,"Feb 3, 1991",2022, Côte d'Ivoire,WC Qualification Africa,339 ,4 ,4 ,0 ,1 ,0 ,2022/2023
201939,Cristiano Piccini,"Sep 26, 1992",2020, Italy,Euro Qualification,90 ,1 ,1 ,0 ,0 ,0 ,2020/2021
201939,Cristiano Piccini,"Sep 26, 1992",2018/2019, Italy,UEFA Nations League,0 ,1 ,0 ,1 ,0 ,1 ,2018/2019
201860,Ermin Bičakčić,"Jan 24, 1990",2022, TSG Hoffenheim,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
201860,Ermin Bičakčić,"Jan 24, 1990",2020/2021, Bosnia and Herzegovina,UEFA Nations League,90 ,1 ,1 ,0 ,0 ,1 ,2020/2021
218066,Mbwana Ally Samatta,"Dec 13, 1992",2022, Tanzania,WC Qualification Africa,540 ,6 ,6 ,0 ,1 ,0 ,2022/2023
218066,Mbwana Ally Samatta,"Dec 13, 1992",2018, Tanzania,WC Qualification Africa,360 ,4 ,4 ,0 ,0 ,0 ,2018/2019
201860,Ermin Bičakčić,"Jan 24, 1990",2020, Bosnia and Herzegovina,Euro Qualification,810 ,9 ,9 ,0 ,0 ,1 ,2020/2021
201860,Ermin Bičakčić,"Jan 24, 1990",2018, Bosnia and Herzegovina,WC Qualification Europe,360 ,4 ,4 ,0 ,2 ,4 ,2018/2019
201860,Ermin Bičakčić,"Jan 24, 1990",2016, Bosnia and Herzegovina,Euro Qualification,192 ,4 ,2 ,2 ,0 ,8 ,2016/2017
201860,Ermin Bičakčić,"Jan 24, 1990",2014, Bosnia and Herzegovina,Euro Qualification,0 ,4 ,4 ,0 ,0 ,0 ,2014/2015
218066,Mbwana Ally Samatta,"Dec 13, 1992",2014, Tanzania,WC Qualification Africa,0 ,7 ,7 ,0 ,2 ,0 ,2014/2015
203843,Damián Suárez,"Apr 27, 1988",2022, Uruguay,WC Qualification South America,45 ,4 ,0 ,4 ,0 ,10 ,2022/2023
220854,Erick Gutiérrez,"Jun 15, 1995",2022, Mexico,WC Qualification Concacaf,110 ,3 ,1 ,2 ,0 ,5 ,2022/2023
220854,Erick Gutiérrez,"Jun 15, 1995",2021, Mexico,CONCACAF Gold Cup,270 ,6 ,3 ,3 ,3 ,3 ,2021/2022
220854,Erick Gutiérrez,"Jun 15, 1995",2019, Mexico,CONCACAF Gold Cup,37 ,1 ,1 ,0 ,1 ,5 ,2019/2020
220854,Erick Gutiérrez,"Jun 15, 1995",2017, Mexico,CONCACAF Gold Cup,183 ,4 ,2 ,2 ,1 ,3 ,2017/2018
220854,Erick Gutiérrez,"Jun 15, 1995",2016, Mexico U23,Olympic Games,270 ,3 ,3 ,0 ,0 ,0 ,2016/2017
203965,Viktor Fischer,"Jun 9, 1994",2018/2019, Denmark,UEFA Nations League,0 ,1 ,0 ,1 ,0 ,1 ,2018/2019
203965,Viktor Fischer,"Jun 9, 1994",2018, Denmark,WC Qualification Europe,293 ,6 ,3 ,3 ,0 ,6 ,2018/2019
203965,Viktor Fischer,"Jun 9, 1994",2018, Denmark,World Cup,30 ,1 ,0 ,1 ,0 ,4 ,2018/2019
203965,Viktor Fischer,"Jun 9, 1994",2017, Denmark U21,Euro U21,167 ,2 ,2 ,0 ,1 ,0 ,2017/2018
203965,Viktor Fischer,"Jun 9, 1994",2016, Denmark,Euro Qualification,90 ,1 ,1 ,0 ,1 ,1 ,2016/2017
203965,Viktor Fischer,"Jun 9, 1994",2013, Denmark U21,Euro U21,90 ,1 ,1 ,0 ,1 ,1 ,2013/2014
220746,Andrija Živković,"Jul 11, 1996",2022/2023, Serbia,UEFA Nations League,157 ,3 ,2 ,1 ,1 ,1 ,2022/2023
220746,Andrija Živković,"Jul 11, 1996",2022, Serbia,WC Qualification Europe,95 ,2 ,1 ,1 ,1 ,3 ,2022/2023
220746,Andrija Živković,"Jul 11, 1996",2021, Serbia U21,Euro U21,5 ,1 ,0 ,1 ,0 ,2 ,2021/2022
220746,Andrija Živković,"Jul 11, 1996",2020, Serbia,Euro Qualification,40 ,2 ,0 ,2 ,0 ,3 ,2020/2021
220746,Andrija Živković,"Jul 11, 1996",2019, Serbia U21,Euro U21,450 ,5 ,5 ,0 ,0 ,1 ,2019/2020
220746,Andrija Živković,"Jul 11, 1996",2018/2019, Serbia,UEFA Nations League,0 ,3 ,3 ,0 ,0 ,3 ,2018/2019
220746,Andrija Živković,"Jul 11, 1996",2018, Serbia,World Cup,15 ,1 ,0 ,1 ,0 ,3 ,2018/2019
220746,Andrija Živković,"Jul 11, 1996",2017, Serbia U21,Euro U21,321 ,5 ,4 ,1 ,2 ,1 ,2017/2018
220746,Andrija Živković,"Jul 11, 1996",2016, Serbia,Euro Qualification,60 ,1 ,1 ,0 ,1 ,0 ,2016/2017
204341,Luís Carlos Novo Neto,"May 26, 1988",2022, Portugal,WC Qualification Europe,0 ,0 ,0 ,0 ,0 ,3 ,2022/2023
204341,Luís Carlos Novo Neto,"May 26, 1988",2018, Portugal,WC Qualification Europe,90 ,1 ,1 ,0 ,0 ,3 ,2018/2019
204341,Luís Carlos Novo Neto,"May 26, 1988",2016, Portugal,Euro Qualification,44 ,1 ,0 ,1 ,0 ,3 ,2016/2017
204341,Luís Carlos Novo Neto,"May 26, 1988",2014, Portugal,WC Qualification Europe,0 ,2 ,2 ,0 ,0 ,7 ,2014/2015
202024,Remo Freuler,"Apr 15, 1992",2022/2023, Switzerland,UEFA Nations League,290 ,4 ,3 ,1 ,0 ,1 ,2022/2023
202024,Remo Freuler,"Apr 15, 1992",2022, Switzerland,WC Qualification Europe,602 ,7 ,7 ,0 ,2 ,0 ,2022/2023
202024,Remo Freuler,"Apr 15, 1992",2021, Switzerland U21,Euro U21,360 ,4 ,4 ,0 ,0 ,2 ,2021/2022
202024,Remo Freuler,"Apr 15, 1992",2020/2021, Switzerland,UEFA Nations League,261 ,3 ,3 ,0 ,2 ,0 ,2020/2021
202024,Remo Freuler,"Apr 15, 1992",2020, Switzerland,European Championship,431 ,5 ,5 ,0 ,1 ,0 ,2020/2021
202024,Remo Freuler,"Apr 15, 1992",2020, Switzerland,Euro Qualification,296 ,5 ,3 ,2 ,2 ,3 ,2020/2021
202024,Remo Freuler,"Apr 15, 1992",2019, Switzerland U21,Euro U21,360 ,4 ,4 ,0 ,0 ,2 ,2019/2020
202024,Remo Freuler,"Apr 15, 1992",2018/2019, Switzerland,UEFA Nations League,179 ,4 ,4 ,0 ,3 ,2 ,2018/2019
202024,Remo Freuler,"Apr 15, 1992",2018, Switzerland,WC Qualification Europe,237 ,5 ,3 ,2 ,3 ,6 ,2018/2019
202024,Remo Freuler,"Apr 15, 1992",2017, Switzerland U21,Euro U21,360 ,4 ,4 ,0 ,0 ,2 ,2017/2018
219455,Jonathan Calleri,"Sep 23, 1993",2016, Argentina U23,Olympic Games,270 ,3 ,3 ,0 ,0 ,0 ,2016/2017
204612,Ole Kristian Selnæs,"Jul 7, 1994",2021, Norway U21,Euro U21,164 ,2 ,2 ,0 ,1 ,0 ,2021/2022
204612,Ole Kristian Selnæs,"Jul 7, 1994",2020, Norway,Euro Qualification,778 ,9 ,9 ,0 ,2 ,1 ,2020/2021
204612,Ole Kristian Selnæs,"Jul 7, 1994",2019, Norway U21,Euro U21,164 ,2 ,2 ,0 ,1 ,0 ,2019/2020
204612,Ole Kristian Selnæs,"Jul 7, 1994",2018/2019, Norway,UEFA Nations League,102 ,6 ,4 ,2 ,0 ,2 ,2018/2019
204612,Ole Kristian Selnæs,"Jul 7, 1994",2018, Norway,WC Qualification Europe,306 ,5 ,3 ,2 ,2 ,3 ,2018/2019
204612,Ole Kristian Selnæs,"Jul 7, 1994",2017, Norway U21,Euro U21,180 ,2 ,2 ,0 ,0 ,0 ,2017/2018
220182,Jason Denayer,"Jun 28, 1995",2022, Olympique Lyonnais,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
220182,Jason Denayer,"Jun 28, 1995",2022, Belgium,WC Qualification Europe,540 ,7 ,6 ,1 ,1 ,1 ,2022/2023
220182,Jason Denayer,"Jun 28, 1995",2021, Belgium U21,Euro U21,90 ,1 ,1 ,0 ,0 ,0 ,2021/2022
220182,Jason Denayer,"Jun 28, 1995",2020/2021, Belgium,UEFA Nations League,720 ,8 ,8 ,0 ,0 ,0 ,2020/2021
220182,Jason Denayer,"Jun 28, 1995",2020, Belgium,European Championship,180 ,2 ,2 ,0 ,0 ,3 ,2020/2021
220182,Jason Denayer,"Jun 28, 1995",2020, Belgium,Euro Qualification,203 ,3 ,2 ,1 ,0 ,3 ,2020/2021
220182,Jason Denayer,"Jun 28, 1995",2019, Belgium U21,Euro U21,90 ,1 ,1 ,0 ,0 ,0 ,2019/2020
220182,Jason Denayer,"Jun 28, 1995",2018/2019, Belgium,UEFA Nations League,0 ,1 ,0 ,1 ,0 ,3 ,2018/2019
220182,Jason Denayer,"Jun 28, 1995",2017, Belgium U21,Euro U21,33 ,1 ,1 ,0 ,1 ,0 ,2017/2018
220182,Jason Denayer,"Jun 28, 1995",2016, Belgium,Euro Qualification,113 ,2 ,1 ,1 ,0 ,8 ,2016/2017
220182,Jason Denayer,"Jun 28, 1995",2016, Belgium,European Championship,90 ,1 ,1 ,0 ,0 ,4 ,2016/2017
202884,Leonardo Spinazzola,"Mar 25, 1993",2022/2023, Italy,UEFA Nations League,140 ,2 ,2 ,0 ,2 ,0 ,2022/2023
202884,Leonardo Spinazzola,"Mar 25, 1993",2022, Italy,WC Qualification Europe,139 ,3 ,1 ,2 ,0 ,2 ,2022/2023
202884,Leonardo Spinazzola,"Mar 25, 1993",2020/2021, Italy,UEFA Nations League,180 ,2 ,2 ,0 ,0 ,2 ,2020/2021
202884,Leonardo Spinazzola,"Mar 25, 1993",2020, Italy,European Championship,349 ,4 ,4 ,0 ,1 ,1 ,2020/2021
202884,Leonardo Spinazzola,"Mar 25, 1993",2020, Italy,Euro Qualification,181 ,3 ,2 ,1 ,0 ,2 ,2020/2021
202884,Leonardo Spinazzola,"Mar 25, 1993",2018, Italy,WC Qualification Europe,270 ,3 ,3 ,0 ,0 ,1 ,2018/2019
204156,Sékou Sanogo,"May 5, 1989",2018, Côte d'Ivoire,WC Qualification Africa,55 ,2 ,0 ,2 ,0 ,3 ,2018/2019
205569,James Ward-Prowse,"Nov 1, 1994",2022/2023, England,UEFA Nations League,90 ,1 ,1 ,0 ,0 ,3 ,2022/2023
205569,James Ward-Prowse,"Nov 1, 1994",2022, England,WC Qualification Europe,203 ,3 ,2 ,1 ,0 ,2 ,2022/2023
205569,James Ward-Prowse,"Nov 1, 1994",2021, England U21,Euro U21,339 ,4 ,4 ,0 ,1 ,1 ,2021/2022
205569,James Ward-Prowse,"Nov 1, 1994",2020/2021, England,UEFA Nations League,90 ,1 ,1 ,0 ,0 ,3 ,2020/2021
205569,James Ward-Prowse,"Nov 1, 1994",2020, England,Euro Qualification,8 ,1 ,0 ,1 ,0 ,2 ,2020/2021
205569,James Ward-Prowse,"Nov 1, 1994",2019, England U21,Euro U21,339 ,4 ,4 ,0 ,1 ,1 ,2019/2020
205569,James Ward-Prowse,"Nov 1, 1994",2017, England U21,Euro U21,163 ,2 ,2 ,0 ,1 ,1 ,2017/2018
205069,Juan Bernat Velasco,"Mar 1, 1993",2021, Spain U21,Euro U21,360 ,4 ,4 ,0 ,0 ,0 ,2021/2022
205069,Juan Bernat Velasco,"Mar 1, 1993",2020, Spain,Euro Qualification,324 ,4 ,4 ,0 ,2 ,2 ,2020/2021
205069,Juan Bernat Velasco,"Mar 1, 1993",2019, Spain U21,Euro U21,360 ,4 ,4 ,0 ,0 ,0 ,2019/2020
205069,Juan Bernat Velasco,"Mar 1, 1993",2017, Spain U21,Euro U21,360 ,4 ,4 ,0 ,0 ,0 ,2017/2018
205069,Juan Bernat Velasco,"Mar 1, 1993",2016, Spain,Euro Qualification,126 ,4 ,1 ,3 ,0 ,6 ,2016/2017
205965,Stefan Ristovski,"Feb 12, 1992",2022, North Macedonia,WC Qualification Europe,920 ,11 ,11 ,0 ,5 ,0 ,2022/2023
205965,Stefan Ristovski,"Feb 12, 1992",2020/2021, North Macedonia,UEFA Nations League,450 ,5 ,5 ,0 ,1 ,0 ,2020/2021
205965,Stefan Ristovski,"Feb 12, 1992",2020, North Macedonia,European Championship,270 ,3 ,3 ,0 ,0 ,0 ,2020/2021
205965,Stefan Ristovski,"Feb 12, 1992",2020, North Macedonia,Euro Qualification,866 ,10 ,10 ,0 ,5 ,0 ,2020/2021
205965,Stefan Ristovski,"Feb 12, 1992",2018/2019, North Macedonia,UEFA Nations League,0 ,4 ,3 ,1 ,0 ,1 ,2018/2019
205965,Stefan Ristovski,"Feb 12, 1992",2018, North Macedonia,WC Qualification Europe,810 ,10 ,10 ,0 ,0 ,0 ,2018/2019
205965,Stefan Ristovski,"Feb 12, 1992",2016, North Macedonia,Euro Qualification,630 ,7 ,7 ,0 ,0 ,2 ,2016/2017
205965,Stefan Ristovski,"Feb 12, 1992",2014, North Macedonia,Euro Qualification,0 ,6 ,5 ,1 ,1 ,3 ,2014/2015
206516,Will Hughes,"Apr 17, 1995",2017, England U21,Euro U21,137 ,2 ,1 ,1 ,1 ,1 ,2017/2018
206225,Denis Cheryshev,"Dec 26, 1990",2022, Russia,WC Qualification Europe,66 ,2 ,1 ,1 ,1 ,2 ,2022/2023
206225,Denis Cheryshev,"Dec 26, 1990",2020/2021, Russia,UEFA Nations League,86 ,3 ,1 ,2 ,1 ,3 ,2020/2021
206225,Denis Cheryshev,"Dec 26, 1990",2020, Russia,European Championship,34 ,1 ,0 ,1 ,1 ,3 ,2020/2021
206225,Denis Cheryshev,"Dec 26, 1990",2020, Russia,Euro Qualification,324 ,5 ,4 ,1 ,2 ,2 ,2020/2021
206225,Denis Cheryshev,"Dec 26, 1990",2018/2019, Russia,UEFA Nations League,0 ,3 ,2 ,1 ,2 ,1 ,2018/2019
206225,Denis Cheryshev,"Dec 26, 1990",2018, Russia,World Cup,274 ,5 ,3 ,2 ,3 ,2 ,2018/2019
206225,Denis Cheryshev,"Dec 26, 1990",2016, Russia,Euro Qualification,212 ,4 ,3 ,1 ,2 ,5 ,2016/2017
206225,Denis Cheryshev,"Dec 26, 1990",2014, Russia,Euro Qualification,0 ,1 ,0 ,1 ,1 ,1 ,2014/2015
206225,Denis Cheryshev,"Dec 26, 1990",2013, Russia U21,Euro U21,588 ,11 ,6 ,5 ,2 ,5 ,2013/2014
206411,Denys Garmash,"Apr 19, 1990",2022, Ukraine,WC Qualification Europe,0 ,0 ,0 ,0 ,0 ,1 ,2022/2023
206411,Denys Garmash,"Apr 19, 1990",2018, Ukraine,WC Qualification Europe,156 ,2 ,2 ,0 ,1 ,1 ,2018/2019
206411,Denys Garmash,"Apr 19, 1990",2016, Ukraine,Euro Qualification,325 ,6 ,3 ,3 ,2 ,3 ,2016/2017
206411,Denys Garmash,"Apr 19, 1990",2016, Ukraine,European Championship,14 ,1 ,0 ,1 ,0 ,3 ,2016/2017
206411,Denys Garmash,"Apr 19, 1990",2014, Ukraine,WC Qualification Europe,0 ,7 ,4 ,3 ,0 ,1 ,2014/2015
206411,Denys Garmash,"Apr 19, 1990",2012, Ukraine,Euro Qualification,78 ,1 ,1 ,0 ,1 ,2 ,2012/2013
207807,Ryan Fraser,"Feb 24, 1994",2022, Newcastle United,Club Friendlies 3,0 ,0 ,0 ,0 ,0 ,0 ,2022/2023
